timestamp;byte;samp_rate
6,135319;0;65105
6,135335;0;65105
6,135350;0;65105
6,135365;0;65105
6,135381;0;65105
6,135396;0;65105
6,135411;0;65105
6,135427;0;65105
6,135442;0;65105
6,135458;0;65105
6,135473;0;65105
6,135488;0;65105
6,135504;0;65105
6,135519;0;65105
6,135534;1;65105
6,135550;0;65105
6,135565;0;65105
6,135580;1;65105
6,135596;1;65105
6,135611;0;65105
6,135627;0;65105
6,135642;0;65105
6,135657;1;65105
6,135673;1;65105
6,135688;1;65105
6,135703;1;65105
6,135719;1;65105
6,135734;0;65105
6,135749;0;65105
6,135765;0;65105
6,135780;0;65105
6,135795;1;65105
6,135811;1;65105
6,135826;1;65105
6,135842;1;65105
6,135857;0;65105
6,135872;0;65105
6,135888;0;65105
6,135903;0;65105
6,135918;1;65105
6,135934;0;65105
6,135949;1;65105
6,135964;0;65105
6,135980;1;65105
6,135995;0;65105
6,136011;1;65105
6,136026;0;65105
6,136041;1;65105
6,136057;0;65105
6,136072;1;65105
6,136087;0;65105
6,136103;1;65105
6,136118;0;65105
6,136133;1;65105
6,136149;0;65105
6,136164;1;65105
6,136179;1;65105
6,136195;1;65105
6,136210;1;65105
6,136226;0;65105
6,136241;0;65105
6,136256;0;65105
6,136272;0;65105
6,136287;1;65105
6,136302;1;65105
6,136318;1;65105
6,136333;1;65105
6,136348;0;65105
6,136364;0;65105
6,136379;0;65105
6,136395;0;65105
6,136410;1;65105
6,136425;0;65105
6,136441;1;65105
6,136456;0;65105
6,136471;1;65105
6,136487;0;65105
6,136502;1;65105
6,136517;0;65105
6,136533;1;65105
6,136548;0;65105
6,136563;1;65105
6,136579;0;65105
6,136594;1;65105
6,136610;0;65105
6,136625;1;65105
6,136640;0;65105
6,136656;0;65105
6,136671;0;65105
6,136686;0;65105
6,136702;0;65105
6,136717;0;65105
6,136732;0;65105
6,136748;0;65105
6,136763;0;65105
6,136779;0;65105
6,136794;0;65105
6,136809;0;65105
6,136825;0;65105
6,136840;0;65105
6,136855;0;65105
6,136871;0;65105
6,136886;1;65105
6,136901;0;65105
6,136917;0;65105
6,136932;0;65105
6,136947;0;65105
6,136963;0;65105
6,136978;0;65105
6,136994;0;65105
6,137009;0;65105
6,137024;0;65105
6,137040;0;65105
6,137055;0;65105
6,137070;0;65105
6,137086;0;65105
6,137101;0;65105
6,137116;0;65105
6,137132;1;65105
6,137147;0;65105
6,137163;0;65105
6,137178;1;65105
6,137193;1;65105
6,137209;0;65105
6,137224;0;65105
6,137239;0;65105
6,137255;1;65105
6,137270;1;65105
6,137285;1;65105
6,137301;1;65105
6,137316;1;65105
6,137331;0;65105
6,137347;0;65105
6,137362;0;65105
6,137378;0;65105
6,137393;1;65105
6,137408;1;65105
6,137424;1;65105
6,137439;1;65105
6,137454;0;65105
6,137470;0;65105
6,137485;0;65105
6,137500;0;65105
6,137516;1;65105
6,137531;0;65105
6,137546;1;65105
6,137562;0;65105
6,137577;1;65105
6,137593;0;65105
6,137608;1;65105
6,137623;0;65105
6,137639;1;65105
6,137654;0;65105
6,137669;1;65105
6,137685;0;65105
6,137700;1;65105
6,137715;0;65105
6,137731;1;65105
6,137746;0;65105
6,137762;1;65105
6,137777;1;65105
6,137792;1;65105
6,137808;1;65105
6,137823;0;65105
6,137838;0;65105
6,137854;0;65105
6,137869;0;65105
6,137884;1;65105
6,137900;1;65105
6,137915;1;65105
6,137930;1;65105
6,137946;0;65105
6,137961;0;65105
6,137977;0;65105
6,137992;0;65105
6,138007;1;65105
6,138023;0;65105
6,138038;1;65105
6,138053;0;65105
6,138069;1;65105
6,138084;0;65105
6,138099;1;65105
6,138115;0;65105
6,138130;1;65105
6,138146;0;65105
6,138161;1;65105
6,138176;0;65105
6,138192;1;65105
6,138207;0;65105
6,138222;1;65105
6,138238;0;65105
6,138253;0;65105
6,138268;0;65105
6,138284;0;65105
6,138299;0;65105
6,138314;0;65105
6,138330;0;65105
6,138345;0;65105
6,138361;0;65105
6,138376;0;65105
6,138391;0;65105
6,138407;0;65105
6,138422;0;65105
6,138437;0;65105
6,138453;0;65105
6,138468;0;65105
6,138483;1;65105
6,138499;0;65105
6,138514;0;65105
6,138530;0;65105
6,138545;0;65105
6,138560;0;65105
6,138576;0;65105
6,138591;0;65105
6,138606;0;65105
6,138622;0;65105
6,138637;0;65105
6,138652;0;65105
6,138668;0;65105
6,138683;0;65105
6,138698;0;65105
6,138714;0;65105
6,138729;1;65105
6,138745;0;65105
6,138760;0;65105
6,138775;1;65105
6,138791;1;65105
6,138806;0;65105
6,138821;0;65105
6,138837;0;65105
6,138852;1;65105
6,138867;1;65105
6,138883;1;65105
6,138898;1;65105
6,138914;1;65105
6,138929;0;65105
6,138944;0;65105
6,138960;0;65105
6,138975;0;65105
6,138990;1;65105
6,139006;1;65105
6,139021;1;65105
6,139036;1;65105
6,139052;0;65105
6,139067;0;65105
6,139082;0;65105
6,139098;0;65105
6,139113;1;65105
6,139129;0;65105
6,139144;1;65105
6,139159;0;65105
6,139175;1;65105
6,139190;0;65105
6,139205;1;65105
6,139221;0;65105
6,139236;1;65105
6,139251;0;65105
6,139267;1;65105
6,139282;0;65105
6,139298;1;65105
6,139313;0;65105
6,139328;1;65105
6,139344;0;65105
6,139359;1;65105
6,139374;1;65105
6,139390;1;65105
6,139405;1;65105
6,139420;0;65105
6,139436;0;65105
6,139451;0;65105
6,139466;0;65105
6,139482;1;65105
6,139497;1;65105
6,139513;1;65105
6,139528;1;65105
6,139543;0;65105
6,139559;0;65105
6,139574;0;65105
6,139589;0;65105
6,139605;1;65105
6,139620;0;65105
6,139635;1;65105
6,139651;0;65105
6,139666;1;65105
6,139682;0;65105
6,139697;1;65105
6,139712;0;65105
6,139728;1;65105
6,139743;0;65105
6,139758;1;65105
6,139774;0;65105
6,139789;1;65105
6,139804;0;65105
6,139820;1;65105
6,139835;0;65105
6,139850;0;65105
6,139866;0;65105
6,139881;0;65105
6,139897;0;65105
6,139912;0;65105
6,139927;0;65105
6,139943;0;65105
6,139958;0;65105
6,139973;0;65105
6,139989;0;65105
6,140004;0;65105
6,140019;0;65105
6,140035;0;65105
6,140050;0;65105
6,140066;0;65105
6,140081;1;65105
6,140096;0;65105
6,140112;0;65105
6,140127;0;65105
6,140142;0;65105
6,140158;0;65105
6,140173;0;65105
6,140188;0;65105
6,140204;0;65105
6,140219;0;65105
6,140234;0;65105
6,140250;0;65105
6,140265;0;65105
6,140281;0;65105
6,140296;0;65105
6,140311;0;65105
6,140327;1;65105
6,140342;0;65105
6,140357;0;65105
6,140373;1;65105
6,140388;1;65105
6,140403;0;65105
6,140419;0;65105
6,140434;0;65105
6,140450;1;65105
6,140465;1;65105
6,140480;1;65105
6,140496;1;65105
6,140511;1;65105
6,140526;0;65105
6,140542;0;65105
6,140557;0;65105
6,140572;0;65105
6,140588;1;65105
6,140603;1;65105
6,140618;1;65105
6,140634;1;65105
6,140649;0;65105
6,140665;0;65105
6,140680;0;65105
6,140695;0;65105
6,140711;1;65105
6,140726;0;65105
6,140741;1;65105
6,140757;0;65105
6,140772;1;65105
6,140787;0;65105
6,140803;1;65105
6,140818;0;65105
6,140833;1;65105
6,140849;0;65105
6,140864;1;65105
6,140880;0;65105
6,140895;1;65105
6,140910;0;65105
6,140926;1;65105
6,140941;0;65105
6,140956;1;65105
6,140972;1;65105
6,140987;1;65105
6,141002;1;65105
6,141018;0;65105
6,141033;0;65105
6,141049;0;65105
6,141064;0;65105
6,141079;1;65105
6,141095;1;65105
6,141110;1;65105
6,141125;1;65105
6,141141;0;65105
6,141156;0;65105
6,141171;0;65105
6,141187;0;65105
6,141202;1;65105
6,141217;0;65105
6,141233;1;65105
6,141248;0;65105
6,141264;1;65105
6,141279;0;65105
6,141294;1;65105
6,141310;0;65105
6,141325;1;65105
6,141340;0;65105
6,141356;1;65105
6,141371;0;65105
6,141386;1;65105
6,141402;0;65105
6,141417;1;65105
6,141433;0;65105
6,141448;0;65105
6,141463;0;65105
6,141479;0;65105
6,141494;0;65105
6,141509;0;65105
6,141525;0;65105
6,141540;0;65105
6,141555;0;65105
6,141571;0;65105
6,141586;0;65105
6,141601;0;65105
6,141617;0;65105
6,141632;0;65105
6,141648;0;65105
6,141663;0;65105
6,141678;1;65105
6,141694;0;65105
6,141709;0;65105
6,141724;0;65105
6,141740;0;65105
6,141755;0;65105
6,141770;0;65105
6,141786;0;65105
6,141801;0;65105
6,141817;0;65105
6,141832;0;65105
6,141847;0;65105
6,141863;0;65105
6,141878;0;65105
6,141893;0;65105
6,141909;0;65105
6,141924;1;65105
6,141939;0;65105
6,141955;0;65105
6,141970;1;65105
6,141985;1;65105
6,142001;0;65105
6,142016;0;65105
6,142032;0;65105
6,142047;1;65105
6,142062;1;65105
6,142078;1;65105
6,142093;1;65105
6,142108;1;65105
6,142124;0;65105
6,142139;0;65105
6,142154;0;65105
6,142170;0;65105
6,142185;1;65105
6,142201;1;65105
6,142216;1;65105
6,142231;1;65105
6,142247;0;65105
6,142262;0;65105
6,142277;0;65105
6,142293;0;65105
6,142308;1;65105
6,142323;0;65105
6,142339;1;65105
6,142354;0;65105
6,142369;1;65105
6,142385;0;65105
6,142400;1;65105
6,142416;0;65105
6,142431;1;65105
6,142446;0;65105
6,142462;1;65105
6,142477;0;65105
6,142492;1;65105
6,142508;0;65105
6,142523;1;65105
6,142538;0;65105
6,142554;1;65105
6,142569;1;65105
6,142585;1;65105
6,142600;1;65105
6,142615;0;65105
6,142631;0;65105
6,142646;0;65105
6,142661;0;65105
6,142677;1;65105
6,142692;1;65105
6,142707;1;65105
6,142723;1;65105
6,142738;0;65105
6,142753;0;65105
6,142769;0;65105
6,142784;0;65105
6,142800;1;65105
6,142815;0;65105
6,142830;1;65105
6,142846;0;65105
6,142861;1;65105
6,142876;0;65105
6,142892;1;65105
6,142907;0;65105
6,142922;1;65105
6,142938;0;65105
6,142953;1;65105
6,142969;0;65105
6,142984;1;65105
6,142999;0;65105
6,143015;1;65105
6,143030;0;65105
6,143045;0;65105
6,143061;0;65105
6,143076;0;65105
6,143091;0;65105
6,143107;0;65105
6,143122;0;65105
6,143137;0;65105
6,143153;0;65105
6,143168;0;65105
6,143184;0;65105
6,143199;0;65105
6,143214;0;65105
6,143230;0;65105
6,143245;0;65105
6,143260;0;65105
6,143276;1;65105
6,143291;0;65105
6,143306;0;65105
6,143322;0;65105
6,143337;0;65105
6,143353;0;65105
6,143368;0;65105
6,143383;0;65105
6,143399;0;65105
6,143414;0;65105
6,143429;0;65105
6,143445;0;65105
6,143460;0;65105
6,143475;0;65105
6,143491;0;65105
6,143506;0;65105
6,143521;1;65105
6,143537;0;65105
6,143552;0;65105
6,143568;1;65105
6,143583;1;65105
6,143598;0;65105
6,143614;0;65105
6,143629;0;65105
6,143644;1;65105
6,143660;1;65105
6,143675;1;65105
6,143690;1;65105
6,143706;1;65105
6,143721;0;65105
6,143736;0;65105
6,143752;0;65105
6,143767;0;65105
6,143783;1;65105
6,143798;1;65105
6,143813;1;65105
6,143829;1;65105
6,143844;0;65105
6,143859;0;65105
6,143875;0;65105
6,143890;0;65105
6,143905;1;65105
6,143921;0;65105
6,143936;1;65105
6,143952;0;65105
6,143967;1;65105
6,143982;0;65105
6,143998;1;65105
6,144013;0;65105
6,144028;1;65105
6,144044;0;65105
6,144059;1;65105
6,144074;0;65105
6,144090;1;65105
6,144105;0;65105
6,144120;1;65105
6,144136;0;65105
6,144151;1;65105
6,144167;1;65105
6,144182;1;65105
6,144197;1;65105
6,144213;0;65105
6,144228;0;65105
6,144243;0;65105
6,144259;0;65105
6,144274;1;65105
6,144289;1;65105
6,144305;1;65105
6,144320;1;65105
6,144336;0;65105
6,144351;0;65105
6,144366;0;65105
6,144382;0;65105
6,144397;1;65105
6,144412;0;65105
6,144428;1;65105
6,144443;0;65105
6,144458;1;65105
6,144474;0;65105
6,144489;1;65105
6,144504;0;65105
6,144520;1;65105
6,144535;0;65105
6,144551;1;65105
6,144566;0;65105
6,144581;1;65105
6,144597;0;65105
6,144612;1;65105
6,144627;0;65105
6,144643;0;65105
6,144658;0;65105
6,144673;0;65105
6,144689;0;65105
6,144704;0;65105
6,144720;0;65105
6,144735;0;65105
6,144750;0;65105
6,144766;0;65105
6,144781;0;65105
6,144796;0;65105
6,144812;0;65105
6,144827;0;65105
6,144842;0;65105
6,144858;0;65105
6,144873;1;65105
6,144888;0;65105
6,144904;0;65105
6,144919;0;65105
6,144935;0;65105
6,144950;0;65105
6,144965;0;65105
6,144981;0;65105
6,144996;0;65105
6,145011;0;65105
6,145027;0;65105
6,145042;0;65105
6,145057;0;65105
6,145073;0;65105
6,145088;0;65105
6,145104;0;65105
6,145119;1;65105
6,145134;0;65105
6,145150;0;65105
6,145165;1;65105
6,145180;1;65105
6,145196;0;65105
6,145211;0;65105
6,145226;0;65105
6,145242;1;65105
6,145257;1;65105
6,145272;1;65105
6,145288;1;65105
6,145303;1;65105
6,145319;0;65105
6,145334;0;65105
6,145349;0;65105
6,145365;0;65105
6,145380;1;65105
6,145395;1;65105
6,145411;1;65105
6,145426;1;65105
6,145441;0;65105
6,145457;0;65105
6,145472;0;65105
6,145488;0;65105
6,145503;1;65105
6,145518;0;65105
6,145534;1;65105
6,145549;0;65105
6,145564;1;65105
6,145580;0;65105
6,145595;1;65105
6,145610;0;65105
6,145626;1;65105
6,145641;0;65105
6,145656;1;65105
6,145672;0;65105
6,145687;1;65105
6,145703;0;65105
6,145718;1;65105
6,145733;0;65105
6,145749;1;65105
6,145764;1;65105
6,145779;1;65105
6,145795;1;65105
6,145810;0;65105
6,145825;0;65105
6,145841;0;65105
6,145856;0;65105
6,145872;1;65105
6,145887;1;65105
6,145902;1;65105
6,145918;1;65105
6,145933;0;65105
6,145948;0;65105
6,145964;0;65105
6,145979;0;65105
6,145994;1;65105
6,146010;0;65105
6,146025;1;65105
6,146040;0;65105
6,146056;1;65105
6,146071;0;65105
6,146087;1;65105
6,146102;0;65105
6,146117;1;65105
6,146133;0;65105
6,146148;1;65105
6,146163;0;65105
6,146179;1;65105
6,146194;0;65105
6,146209;1;65105
6,146225;0;65105
6,146240;0;65105
6,146256;0;65105
6,146271;0;65105
6,146286;0;65105
6,146302;0;65105
6,146317;0;65105
6,146332;0;65105
6,146348;0;65105
6,146363;0;65105
6,146378;0;65105
6,146394;0;65105
6,146409;0;65105
6,146424;0;65105
6,146440;0;65105
6,146455;0;65105
6,146471;1;65105
6,146486;0;65105
6,146501;0;65105
6,146517;0;65105
6,146532;0;65105
6,146547;0;65105
6,146563;0;65105
6,146578;0;65105
6,146593;0;65105
6,146609;0;65105
6,146624;0;65105
6,146640;0;65105
6,146655;0;65105
6,146670;0;65105
6,146686;0;65105
6,146701;0;65105
6,146716;1;65105
6,146732;0;65105
6,146747;0;65105
6,146762;1;65105
6,146778;1;65105
6,146793;0;65105
6,146808;0;65105
6,146824;0;65105
6,146839;1;65105
6,146855;1;65105
6,146870;1;65105
6,146885;1;65105
6,146901;1;65105
6,146916;0;65105
6,146931;0;65105
6,146947;0;65105
6,146962;0;65105
6,146977;1;65105
6,146993;1;65105
6,147008;1;65105
6,147023;1;65105
6,147039;0;65105
6,147054;0;65105
6,147070;0;65105
6,147085;0;65105
6,147100;1;65105
6,147116;0;65105
6,147131;1;65105
6,147146;0;65105
6,147162;1;65105
6,147177;0;65105
6,147192;1;65105
6,147208;0;65105
6,147223;1;65105
6,147239;0;65105
6,147254;1;65105
6,147269;0;65105
6,147285;1;65105
6,147300;0;65105
6,147315;1;65105
6,147331;0;65105
6,147346;1;65105
6,147361;1;65105
6,147377;1;65105
6,147392;1;65105
6,147407;0;65105
6,147423;0;65105
6,147438;0;65105
6,147454;0;65105
6,147469;1;65105
6,147484;1;65105
6,147500;1;65105
6,147515;1;65105
6,147530;0;65105
6,147546;0;65105
6,147561;0;65105
6,147576;0;65105
6,147592;1;65105
6,147607;0;65105
6,147623;1;65105
6,147638;0;65105
6,147653;1;65105
6,147669;0;65105
6,147684;1;65105
6,147699;0;65105
6,147715;1;65105
6,147730;0;65105
6,147745;1;65105
6,147761;0;65105
6,147776;1;65105
6,147791;0;65105
6,147807;1;65105
6,147822;0;65105
6,147838;0;65105
6,147853;0;65105
6,147868;0;65105
6,147884;0;65105
6,147899;0;65105
6,147914;0;65105
6,147930;0;65105
6,147945;0;65105
6,147960;0;65105
6,147976;0;65105
6,147991;0;65105
6,148007;0;65105
6,148022;0;65105
6,148037;0;65105
6,148053;0;65105
6,148068;1;65105
6,148083;0;65105
6,148099;0;65105
6,148114;0;65105
6,148129;0;65105
6,148145;0;65105
6,148160;0;65105
6,148175;0;65105
6,148191;0;65105
6,148206;0;65105
6,148222;0;65105
6,148237;0;65105
6,148252;0;65105
6,148268;0;65105
6,148283;0;65105
6,148298;0;65105
6,148314;1;65105
6,148329;0;65105
6,148344;0;65105
6,148360;1;65105
6,148375;1;65105
6,148391;0;65105
6,148406;0;65105
6,148421;0;65105
6,148437;1;65105
6,148452;1;65105
6,148467;1;65105
6,148483;1;65105
6,148498;1;65105
6,148513;0;65105
6,148529;0;65105
6,148544;0;65105
6,148559;0;65105
6,148575;1;65105
6,148590;1;65105
6,148606;1;65105
6,148621;1;65105
6,148636;0;65105
6,148652;0;65105
6,148667;0;65105
6,148682;0;65105
6,148698;1;65105
6,148713;0;65105
6,148728;1;65105
6,148744;0;65105
6,148759;1;65105
6,148775;0;65105
6,148790;1;65105
6,148805;0;65105
6,148821;1;65105
6,148836;0;65105
6,148851;1;65105
6,148867;0;65105
6,148882;1;65105
6,148897;0;65105
6,148913;1;65105
6,148928;0;65105
6,148943;1;65105
6,148959;1;65105
6,148974;1;65105
6,148990;1;65105
6,149005;0;65105
6,149020;0;65105
6,149036;0;65105
6,149051;0;65105
6,149066;1;65105
6,149082;1;65105
6,149097;1;65105
6,149112;1;65105
6,149128;0;65105
6,149143;0;65105
6,149159;0;65105
6,149174;0;65105
6,149189;1;65105
6,149205;0;65105
6,149220;1;65105
6,149235;0;65105
6,149251;1;65105
6,149266;0;65105
6,149281;1;65105
6,149297;0;65105
6,149312;1;65105
6,149327;0;65105
6,149343;1;65105
6,149358;0;65105
6,149374;1;65105
6,149389;0;65105
6,149404;1;65105
6,149420;0;65105
6,149435;0;65105
6,149450;0;65105
6,149466;0;65105
6,149481;0;65105
6,149496;0;65105
6,149512;0;65105
6,149527;0;65105
6,149543;0;65105
6,149558;0;65105
6,149573;0;65105
6,149589;0;65105
6,149604;0;65105
6,149619;0;65105
6,149635;0;65105
6,149650;0;65105
6,149665;1;65105
6,149681;0;65105
6,149696;0;65105
6,149711;0;65105
6,149727;0;65105
6,149742;0;65105
6,149758;0;65105
6,149773;0;65105
6,149788;0;65105
6,149804;0;65105
6,149819;0;65105
6,149834;0;65105
6,149850;0;65105
6,149865;0;65105
6,149880;0;65105
6,149896;0;65105
6,149911;1;65105
6,149927;0;65105
6,149942;0;65105
6,149957;1;65105
6,149973;1;65105
6,149988;0;65105
6,150003;0;65105
6,150019;0;65105
6,150034;1;65105
6,150049;1;65105
6,150065;1;65105
6,150080;1;65105
6,150095;1;65105
6,150111;0;65105
6,150126;0;65105
6,150142;0;65105
6,150157;0;65105
6,150172;1;65105
6,150188;1;65105
6,150203;1;65105
6,150218;1;65105
6,150234;0;65105
6,150249;0;65105
6,150264;0;65105
6,150280;0;65105
6,150295;1;65105
6,150310;0;65105
6,150326;1;65105
6,150341;0;65105
6,150357;1;65105
6,150372;0;65105
6,150387;1;65105
6,150403;0;65105
6,150418;1;65105
6,150433;0;65105
6,150449;1;65105
6,150464;0;65105
6,150479;1;65105
6,150495;0;65105
6,150510;1;65105
6,150526;0;65105
6,150541;1;65105
6,150556;1;65105
6,150572;1;65105
6,150587;1;65105
6,150602;0;65105
6,150618;0;65105
6,150633;0;65105
6,150648;0;65105
6,150664;1;65105
6,150679;1;65105
6,150694;1;65105
6,150710;1;65105
6,150725;0;65105
6,150741;0;65105
6,150756;0;65105
6,150771;0;65105
6,150787;1;65105
6,150802;0;65105
6,150817;1;65105
6,150833;0;65105
6,150848;1;65105
6,150863;0;65105
6,150879;1;65105
6,150894;0;65105
6,150910;1;65105
6,150925;0;65105
6,150940;1;65105
6,150956;0;65105
6,150971;1;65105
6,150986;0;65105
6,151002;1;65105
6,151017;0;65105
6,151032;0;65105
6,151048;0;65105
6,151063;0;65105
6,151078;0;65105
6,151094;0;65105
6,151109;0;65105
6,151125;0;65105
6,151140;0;65105
6,151155;0;65105
6,151171;0;65105
6,151186;0;65105
6,151201;0;65105
6,151217;0;65105
6,151232;0;65105
6,151247;0;65105
6,151263;1;65105
6,151278;0;65105
6,151294;0;65105
6,151309;0;65105
6,151324;0;65105
6,151340;0;65105
6,151355;0;65105
6,151370;0;65105
6,151386;0;65105
6,151401;0;65105
6,151416;0;65105
6,151432;0;65105
6,151447;0;65105
6,151462;0;65105
6,151478;0;65105
6,151493;0;65105
6,151509;1;65105
6,151524;0;65105
6,151539;0;65105
6,151555;1;65105
6,151570;1;65105
6,151585;0;65105
6,151601;0;65105
6,151616;0;65105
6,151631;1;65105
6,151647;1;65105
6,151662;1;65105
6,151678;1;65105
6,151693;1;65105
6,151708;0;65105
6,151724;0;65105
6,151739;0;65105
6,151754;0;65105
6,151770;1;65105
6,151785;1;65105
6,151800;1;65105
6,151816;1;65105
6,151831;0;65105
6,151846;0;65105
6,151862;0;65105
6,151877;0;65105
6,151893;1;65105
6,151908;0;65105
6,151923;1;65105
6,151939;0;65105
6,151954;1;65105
6,151969;0;65105
6,151985;1;65105
6,152000;0;65105
6,152015;1;65105
6,152031;0;65105
6,152046;1;65105
6,152062;0;65105
6,152077;1;65105
6,152092;0;65105
6,152108;1;65105
6,152123;0;65105
6,152138;1;65105
6,152154;1;65105
6,152169;1;65105
6,152184;1;65105
6,152200;0;65105
6,152215;0;65105
6,152230;0;65105
6,152246;0;65105
6,152261;1;65105
6,152277;1;65105
6,152292;1;65105
6,152307;1;65105
6,152323;0;65105
6,152338;0;65105
6,152353;0;65105
6,152369;0;65105
6,152384;1;65105
6,152399;0;65105
6,152415;1;65105
6,152430;0;65105
6,152446;1;65105
6,152461;0;65105
6,152476;1;65105
6,152492;0;65105
6,152507;1;65105
6,152522;0;65105
6,152538;1;65105
6,152553;0;65105
6,152568;1;65105
6,152584;0;65105
6,152599;1;65105
6,152614;0;65105
6,152630;0;65105
6,152645;0;65105
6,152661;0;65105
6,152676;0;65105
6,152691;0;65105
6,152707;0;65105
6,152722;0;65105
6,152737;0;65105
6,152753;0;65105
6,152768;0;65105
6,152783;0;65105
6,152799;0;65105
6,152814;0;65105
6,152830;0;65105
6,152845;0;65105
6,152860;1;65105
6,152876;0;65105
6,152891;0;65105
6,152906;0;65105
6,152922;0;65105
6,152937;0;65105
6,152952;0;65105
6,152968;0;65105
6,152983;0;65105
6,152998;0;65105
6,153014;0;65105
6,153029;0;65105
6,153045;0;65105
6,153060;0;65105
6,153075;0;65105
6,153091;0;65105
6,153106;1;65105
6,153121;0;65105
6,153137;0;65105
6,153152;1;65105
6,153167;1;65105
6,153183;0;65105
6,153198;0;65105
6,153213;0;65105
6,153229;1;65105
6,153244;1;65105
6,153260;1;65105
6,153275;1;65105
6,153290;1;65105
6,153306;0;65105
6,153321;0;65105
6,153336;0;65105
6,153352;0;65105
6,153367;1;65105
6,153382;1;65105
6,153398;1;65105
6,153413;1;65105
6,153429;0;65105
6,153444;0;65105
6,153459;0;65105
6,153475;0;65105
6,153490;1;65105
6,153505;0;65105
6,153521;1;65105
6,153536;0;65105
6,153551;1;65105
6,153567;0;65105
6,153582;1;65105
6,153597;0;65105
6,153613;1;65105
6,153628;0;65105
6,153644;1;65105
6,153659;0;65105
6,153674;1;65105
6,153690;0;65105
6,153705;1;65105
6,153720;0;65105
6,153736;1;65105
6,153751;1;65105
6,153766;1;65105
6,153782;1;65105
6,153797;0;65105
6,153813;0;65105
6,153828;0;65105
6,153843;0;65105
6,153859;1;65105
6,153874;1;65105
6,153889;1;65105
6,153905;1;65105
6,153920;0;65105
6,153935;0;65105
6,153951;0;65105
6,153966;0;65105
6,153981;1;65105
6,153997;0;65105
6,154012;1;65105
6,154028;0;65105
6,154043;1;65105
6,154058;0;65105
6,154074;1;65105
6,154089;0;65105
6,154104;1;65105
6,154120;0;65105
6,154135;1;65105
6,154150;0;65105
6,154166;1;65105
6,154181;0;65105
6,154197;1;65105
6,154212;0;65105
6,154227;0;65105
6,154243;0;65105
6,154258;0;65105
6,154273;0;65105
6,154289;0;65105
6,154304;0;65105
6,154319;0;65105
6,154335;0;65105
6,154350;0;65105
6,154365;0;65105
6,154381;0;65105
6,154396;0;65105
6,154412;0;65105
6,154427;0;65105
6,154442;0;65105
6,154458;1;65105
6,154473;0;65105
6,154488;0;65105
6,154504;0;65105
